ion,fate,tof_us,x_end,y_end,ke_last,t32,y32,t53,y53
386,thru,1145.8360202567624,84.43749999999999,11.329900946213485,0.1288511195858508,375.4835355048201,1.4722392028242033,624.909650727942,2.84122359136979
387,thru,1085.9454062939012,75.4375,-5.6799250625323605,0.09508583701798481,451.7303853004911,2.9420772497342984,765.3039456029269,1.362810318525421
388,thru,1309.8206451290805,84.290949404983,-6.707623925126783,0.036950552891183625,410.5152725511578,0.3188867683118799,763.9697384932421,0.5568122379937199
389,thru,1382.543517180646,84.43749999999999,-8.301645850988125,0.026147879326719692,392.63364085503014,3.1098929334188434,704.7794857068667,3.7434755140817004
390,thru,1217.1473041304566,84.41933644778545,-2.102057658997082,0.09304584022471497,428.7700760697766,0.6821095905454855,730.687140513321,0.7683031215782846
391,thru,1282.0085394851944,84.11450768437666,-4.422839425226755,0.12648567572501693,342.85117463956357,1.2160848378822646,639.1671816549587,1.796085651720337
392,thru,1097.274414617699,84.18346258683405,3.286500070671367,0.0441845914864137,354.4712047862375,1.7335109266182245,620.8551150190094,2.6335646176597813
393,thru,1062.5786852900444,83.9375,6.301751142381269,0.15585260889242192,373.02489861296385,6.803322665196562,652.7442789533907,6.929404544693436
394,thru,891.8908517674759,67.0625,9.439176727086892,0.027278942181169073,347.5271827577119,3.5121229665782234,668.5286634462514,5.314149482763141
395,thru,1103.2646929261855,79.6875,-10.417163830467176,0.07103253031276097,398.62401116897894,2.755879860058471,675.5338187140122,2.053400394494088
396,thru,1600.0744397311687,86.51015217373484,-3.8688876783678117,0.0836346230211215,398.58705131262616,1.2600826921661064,624.5662332628585,0.5853882472378132
397,thru,1489.578579159033,84.43749999999999,4.219675719264337,0.04752088993002497,403.6612921978812,1.8577105783518284,753.5711431024941,3.0129717794528297
398,thru,1600.235200041482,88.83253894895748,5.098143842268635,0.06681677381381915,371.76064332958276,1.3778180086450897,712.784708006179,2.682616059936582
399,thru,1288.1878990347684,84.43749999999999,8.6129294662579,0.12169581669446806,370.0539264447901,1.3043664295940394,668.3450376443435,1.2118397058126984
400,thru,1152.627551359041,84.43749999999999,-1.3784896089302694,0.04096358060693891,367.8651979718112,1.230787340061889,614.8820565684048,1.236750649945484
401,thru,1551.1678378628285,84.43749999999999,-6.27315131408957,0.0407091378371506,424.55869976023513,1.5957325562198033,708.6510431904865,0.464878839250767
402,thru,1281.0867042256707,79.6875,3.3334620262063535,0.07576913490850017,390.1681452321016,0.881920196994626,711.2546549956936,0.8414298537452699
403,thru,1328.4625820094855,84.43749999999999,-1.0559004523525217,0.04907949213331654,430.61685506828536,1.4341242515649524,703.2712075622278,0.2702125621472919
404,thru,1600.1516737405307,88.36386358438642,16.833285534138316,0.09046858784439857,344.7612443443441,2.758372584703759,663.8399705174269,2.5891585370420005
405,thru,1189.2394054493595,83.9375,9.285052193591435,0.021227028753012835,458.87044446917827,2.4208067224152616,732.4569759161685,3.2802553410642976
406,thru,1601.2487855035934,85.3357896395422,16.51703080619328,0.01777387740365789,337.1905342446701,2.9997657686399672,665.3914307390434,2.793531026619467
407,thru,1393.2971348222254,84.43749999999999,4.483632581561403,0.0777731243476147,380.98509280439987,1.43355587398885,661.1130522614964,0.8256117929633288
408,thru,1295.4309636260607,84.43749999999999,3.847733166741364,0.05112039697616167,355.5421090787251,3.6033162297982844,689.4817658000653,3.220750432492549
409,thru,844.2016022282806,69.1875,0.6640675640359283,0.14230851555220386,362.57124689330874,0.4959985593916714,623.2753693487207,1.6699487982732064
410,thru,1122.6265634617932,84.10568470121787,9.825398233654383,0.22366857216407973,361.1825125249419,1.0644225414764759,640.5267900874005,0.09584388036222667
411,thru,1256.364559423194,84.43011050233474,6.831344975239309,0.04354389767662001,399.88070734316386,0.9582819880691655,663.935733916466,1.1588658846351103
412,thru,1601.3638915717966,85.55576732668935,3.988699120766327,0.07721771562314236,382.8482447160798,1.3859687096118312,679.1877551492065,2.0774143934096694
413,thru,1600.5828124981338,84.45334369579786,10.985253384503714,0.054203477000922484,381.2085664949358,5.901965061808311,662.3800738503152,4.589174979745233
414,thru,1601.4488440912296,88.66773511155105,1.3597879306203486,0.0179369800809174,378.9688736798254,2.1325705188377153,658.5173913994149,0.3676946334160254
415,thru,1133.404315805768,84.43749999999999,-5.897786144196968,0.10581073814762797,357.26288321040823,0.6791243152621006,608.8384196065678,1.7770299616515532
416,thru,1426.1305917009706,84.43749999999999,-12.147514521639973,0.11827751634697636,366.8660193494094,2.4457634507994204,689.0254269449198,2.0648059239316745
417,thru,1268.1545040843537,84.43749999999999,-3.012736322561922,0.04748534135300219,373.40544297477817,2.0495559081705084,661.358867716227,3.3366744365332095
418,thru,1088.9101473279452,83.9375,-9.018373927063495,0.060207431316777985,391.9659510705574,3.1444461160468777,657.0089941960507,5.161058185058686
419,thru,1050.7884761142789,84.07740737929993,7.576036067264664,0.09002220335993374,354.9472912777469,0.9762528561420082,628.1544172682858,2.6848102796520017
420,thru,970.9330716645186,80.12234304593598,1.1807879664273486,0.09517426582916555,330.0106559615202,0.8874392128980882,625.2848718253699,0.8611113347552367
421,thru,948.6690377262071,79.79743153889741,1.7924809800486752,0.035120856109835376,321.6275353448489,0.6001389547165753,587.9979835824224,0.5789219480208124
422,thru,1600.1330634516353,86.66464011561348,5.280332078328607,0.014117538776412085,372.3660966592413,3.9283076083224246,694.5678055372641,3.3140582443542015
423,thru,1075.1557806137807,83.9375,-9.825941555804937,0.10324728033330507,400.0880896377055,2.062608017188408,632.5444661888237,4.162316565746806
424,thru,1302.4691712640583,84.43749999999999,6.045626763495237,0.12025523634130707,364.2851652618266,1.445848383311973,628.249576401474,2.65496403103745
425,thru,1206.0526340047763,83.9375,-8.787742893393277,0.16987333195945595,295.0743246813032,1.689931834756264,607.7050863319997,0.8860736043659064
426,thru,1205.2878871233572,84.10229022346114,1.5067085469677552,0.11828680076011966,406.99740871370716,0.25636431640050783,657.5608140214847,2.0110604875644142
427,thru,1601.147720964662,95.90727419864126,-10.248047013586115,0.0001472915198819266,425.3338408142614,3.8302350816948985,748.8299090168762,3.291553522568928
428,thru,1169.9400832518625,83.9375,-9.656260413960798,0.09814603302082126,371.3525051825575,4.809347323366702,695.6470080784203,5.938324785466495
429,thru,918.1073610439848,71.3125,2.5357787537219516,0.1737068665845508,339.9044360124081,2.510776589038342,641.8853324418751,1.8297312342704595
430,thru,1106.7491974882505,83.9375,6.192117541551105,0.11631742889851551,334.6278133542831,0.26285391505284145,602.6989520441944,1.024952110770185
431,thru,993.8135041057495,83.9375,9.91113770238461,0.1516243669069372,369.6372176164889,0.6304250362541509,617.105666253042,0.7656719807584804
432,thru,1258.883622335768,84.06879320112644,-5.101860844281174,0.21232474878071633,486.14172487177586,0.21721980185144357,757.8286342791728,0.9744201199857726
433,thru,1568.597143783746,84.43749999999999,-9.820712630017862,0.0767213138413738,340.35952169950735,1.926686807473151,645.5295062013092,3.725560538025463
434,thru,1600.3925634095287,89.37087492803514,-3.5137385385168725,0.037940716526435485,390.12997995093366,0.8719796207260976,681.5866730879086,1.957938487555243
435,thru,1137.0712150867564,84.43749999999999,5.60759450340563,0.08491212567934468,350.6479386850067,0.16531467177910047,636.4819594422842,1.1399926050839015
436,thru,1162.1835542182303,83.9375,-5.345694171842582,0.1420494976194959,379.9669776266797,0.5542030348969332,729.2341144971377,4.151728416611891
437,thru,1086.9369876889214,79.6875,-10.158784037802663,0.04456118288994369,417.94857501782263,3.359211137350316,701.1538683895556,3.1491857591265675
438,thru,1042.9654031951547,84.43749999999999,7.511287871944017,0.03278843154303113,335.4531799385783,2.8610412422321034,566.5107254406221,4.335609914293926
439,thru,1092.878363695344,81.8125,0.5114261140569839,0.13091180105716294,387.59730089543245,1.3967478210376625,668.9347761306996,0.4551292087785872
440,thru,1600.6442782620552,92.58302449474533,7.895950881934838,0.03134743353733589,335.8318774448037,0.6416167663434399,652.162380565787,0.3876457415821842
441,thru,1145.1082439956976,84.43749999999999,6.294237251845861,0.04504412645651803,375.7556443107129,3.348208701287897,664.9474099387418,5.689962426934822
442,thru,1601.8744498263986,86.96612056629887,7.881852619495533,0.03279481499356643,376.8553132171933,0.5448950182420861,648.0052837263241,0.750068618113944
443,wall,425.52259707116326,40.10993921888513,7.988237175685064,0.08735159930436924,340.85605259664834,5.4682613883153195,,
444,thru,1071.9957826045745,83.9375,-9.933636535582066,0.05436168749720114,308.1252386459363,2.4680405852872207,546.9981647833795,3.215312000531136
445,thru,1601.9398318000026,86.842873610883,-6.121878954752034,0.06684952633787639,372.5696477144335,0.3327662526389698,654.5835771783867,0.6472008348827064
446,thru,1112.0354123013894,84.23740218085011,6.826341670874231,0.048556800079980096,321.7098882852665,0.42719705277279707,591.2203702616022,3.5095942271517853
447,thru,853.1414892094658,62.9375,8.908288918094335,0.13590730546535293,371.6883580762779,5.427133108199048,696.607588700308,6.6853726301434095
448,thru,1255.8803894033324,83.9375,-7.113833224174438,0.14087278733195321,344.81510446510424,1.2678750486874284,669.6852524304513,0.04389102861436437
449,thru,1256.0751035049552,84.43749999999999,8.659681313001224,0.051910313167792654,300.19518840681013,2.779612919044967,631.2750124608239,2.777269084115596
450,thru,1016.0587915477703,84.43749999999999,10.041825638454577,0.0796616049666452,330.7098320668849,3.227196605347047,612.7954455998101,3.111058287277208
451,thru,1194.6172721813498,84.43749999999999,-9.895875838699533,0.12192083218560903,361.5665455534954,2.9753816437222005,671.1404261271915,3.0362650671118683
452,thru,1365.9470241116398,84.43749999999999,8.94465238919807,0.08931645942718536,343.0945376913943,1.12993577848753,625.243974177448,0.43403411143104836
453,thru,961.2180583831566,73.47898059153974,-9.057475051834423,0.0881220069027269,396.7763798090832,0.5157926620558995,699.5784608293819,4.551726493743269
454,thru,1246.345116611754,84.39872929334162,-9.799002512975461,0.3272959505924789,287.5004021757294,2.448019574579227,599.5594414210015,6.056931343685646
455,thru,1313.200700061342,84.43749999999999,-5.089608207007645,0.07287632705977656,357.47193689181574,2.232553898419908,667.1556573396933,0.3381745863524888
456,thru,1600.8369318755958,90.5317204974603,8.579744086870187,0.03413039978187046,331.6838933494061,3.173764725402633,616.228335647662,3.262863531634758
457,thru,1601.7219034151258,94.61598087304114,-16.27163594169709,0.05202795436191222,356.4400741845093,1.0914660651738508,588.7610350876544,0.49048027542717365
458,thru,1366.3478910522515,84.22902716945377,-8.139582351976609,0.19049408028676254,315.5107373979843,0.945453334500232,717.2025280843624,6.412421457547345
459,thru,1142.3973588540061,83.9375,9.907316598186634,0.016384558232622,365.627030390202,1.2542153133042766,602.2749542170707,2.766710867820115
460,thru,1097.807782779388,81.8125,0.576697641207064,0.06563955255789762,385.78149755145387,0.08284382886677209,688.5116294780225,2.411331831936226
461,thru,1100.1108373062807,84.10445818809205,7.475758037724192,0.04400692191034312,367.4551895993992,5.442600314159171,652.8498833050714,4.32087811718076
462,thru,1177.7802098543648,82.30793059789288,6.476246007061349,0.14152775129203737,399.1714436455455,3.27320121129822,719.8032875517094,1.7553255914467585
463,thru,1600.0452144127141,89.03102106049381,-0.9684136012312139,0.013182004187951448,345.5071690100096,0.13340771331011286,634.5279100729683,1.8292029979571574
464,thru,1039.3249317663428,83.9375,6.241940571572948,0.1264451016357545,334.357921185993,4.397886850370938,614.1751450722426,4.010459322463547
465,thru,1368.1997345373866,84.43749999999999,-8.771126527710688,0.14259573918987017,400.37473532276977,0.07055625939903151,662.2983389481653,0.6062136001626282
466,thru,1120.4990271782203,84.29294728602962,8.90104588353125,0.10048557983362899,315.93949641052427,1.75303090191509,597.2627146250613,0.8821269529983043
467,thru,1601.1231032283267,87.40212153902016,-11.189530205287511,0.04601698370454359,403.10192183132165,0.9133729988198026,778.3228817854703,2.690452569986598
468,thru,1142.0675292289338,84.18632396091903,-4.227798622887135,0.04463435215303931,351.40204101475734,0.3714849779559369,635.0308735898731,3.204509297028584
469,thru,1327.7411376154027,84.06508981294576,1.5628363412929718,0.09632750800031034,433.75282141014094,2.7450220103993797,692.8806390736256,2.6709201085471097
470,thru,1580.4628011961722,84.43749999999999,11.084275208466327,0.030480013312613807,434.02256016651637,0.13432226221605942,795.6082907132179,0.9529173509014258
471,wall,753.5850844639928,50.37617831981369,-1.3744802352129062,0.04791940795220227,371.9006819032863,0.6409735485953811,,
472,thru,1601.931656326753,87.71352071852695,7.344912669916863,0.048250427998134046,287.21268963282284,0.30052172114452536,570.8175112561398,1.6824275793020271
473,thru,1601.600287388857,88.74631120578591,1.1988425584896822,0.03890902546752035,394.1229894179006,2.2060656647986536,646.4669950005086,0.7384425265231628
474,thru,1017.4463815649705,83.9375,-5.883296472411199,0.23067365274973717,329.0356171964443,3.187235781986567,599.3667030110703,1.4562140315094931
475,thru,1585.0132817467395,84.43749999999999,-13.571135264989993,0.03169185413338103,421.339098593513,1.337454744923845,700.021453032917,3.221367829640667
476,thru,1172.9137459839603,83.9375,5.06494407149089,0.21948343348196822,376.2962910112879,4.628094872780354,728.0341272504864,5.864151842821356
477,thru,1119.3880529882201,83.9375,9.692928058762348,0.1789900998015138,374.89792224833536,2.4111707805487534,657.2635497837382,3.394390305390681
478,thru,1187.989928812152,84.43749999999999,11.536445675180449,0.017847798473014383,336.93658261224925,1.5257702710122922,623.0462415763782,0.22776668825198615
479,thru,1025.9764411985618,81.8125,-7.911899574806609,0.08229541675817346,361.2028734864582,1.9103408308110592,663.5916800513995,4.401575929984395
480,thru,1117.3504428586787,84.29774858581534,8.13329722362138,0.07475863368843251,394.79635490386136,0.46052519468210024,649.0616067053062,2.1529091764361215
481,thru,1171.8730443105317,84.43749999999999,1.6870648871463045,0.26071900621549204,370.5253112682714,1.396937835495898,609.6682032376848,2.41748604466641
482,thru,838.7904293690237,69.1875,-8.194991239479029,0.09079447594552928,312.47953927072865,2.6400117783235193,587.4734181899123,3.4326178296296446
483,thru,1183.2846889454484,83.9375,-7.32095814582257,0.10427667354817659,426.6616859199495,0.9680421175206837,704.6034013202624,0.3526863071278201
484,thru,1128.334793364408,84.15576502413786,-4.668251441675591,0.3227927119803161,360.6417775913457,0.1369263694772988,667.0819424981478,0.046370116837821135
485,thru,1147.181398329386,82.0336783000821,9.928415382973284,0.15414247596023017,353.4664163336483,4.170811793349008,663.6080822975679,2.953403630686547
486,thru,1144.1936566357967,83.97891510425455,-2.5656157474269534,0.036197658170676966,376.14097119591827,1.423615647050719,667.975483970733,3.306177294589684
487,thru,1086.9947075175926,77.6881655123819,0.65776843359884,0.08926026965076711,375.0059365047138,0.8472096577468965,747.4750206151953,0.24278411792603455
488,thru,1211.647461082425,84.24816211142543,-9.795007143785815,0.07820658494657219,336.44425592353764,0.05724682876423744,637.9096030763501,1.3894002142933835
489,thru,1095.3074936458192,84.42026865145688,3.390035999312868,0.16805678522602657,385.17020434993765,3.9693714062233765,647.1084778701206,1.9265637177916135
490,thru,1292.1824978360457,84.43749999999999,2.0046675916884205,0.021766027936819792,366.33584954680015,0.5143228320088792,661.7693101422801,2.879843330185299
491,thru,1600.3446538314652,87.82447739930292,-3.4455233935684495,0.0449333364089655,370.0079655420836,2.3367194925344994,661.3750832378572,0.27657651843376607
492,thru,1146.5256842112517,83.99809607872592,-6.471441332440101,0.0839741859902894,384.9310557787041,3.561261660542944,668.8085151012384,4.697931757346333
493,thru,1285.916780072294,84.43749999999999,11.030845914904571,0.050657485956256486,333.4873286707475,1.8793159196829996,594.7522215351196,0.8947586699753337
494,thru,1343.1451001321645,84.43749999999999,1.3579913767314613,0.10659794496192182,345.5593250422567,2.098615454494776,621.5806875366336,2.1969684045576487
495,thru,1203.3910668382093,84.1535492860587,-0.937611041035391,0.1530702037244653,342.2895491317715,0.01595107200457179,640.0912310748917,0.9790157816810788
496,thru,1601.3588397740218,86.4879744366302,-5.681793400225143,0.0274765899401355,435.24190341628963,0.3176557714155802,746.7857456785739,2.136240744288416
497,thru,1255.0000798406604,84.43749999999999,-6.4845750157092015,0.05454422289382724,385.5999574227435,2.3255405146805117,644.1824454688848,3.4529697755850446
498,thru,1601.4321713282934,87.78284986648335,12.636821085176322,0.00981085946813499,397.5843869553378,1.110822574224839,706.1987390175257,3.6983442212167628
499,thru,1064.2322877120696,84.19023341853982,4.0250477585428435,0.1045826490448977,335.80011770445157,0.6173136407391058,616.8590591750549,2.065248074634527
